attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,830559,0,,good,5,ECO100,"His tests are straight from the lecture notes and examples. Gives clear, well explained examples in class.  He can be arrogant though. DON'T LET HIM CATCH YOU TALKING, OR HE'LL STOP THE LECTURE!!!",04/13/2003,2.0,2.0,,3,N/A,4.0,4.0,1,N/A,1050277048000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,average,0,830199,0,,good,4,ECO220,"doesn't enjoy teaching but enjoys conveying the material he loves (stats).  not particularly helpful in test/exam prep, but lecture notes are very clear; teaching could be better, but not too bad.",04/13/2003,4.0,4.0,,3,N/A,3.5,3.5,1,N/A,1050272193000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,829992,0,,good,4,ECO100,He kinda whines alot.  I don't think he enjoys teaching.  He's MOODY!,04/13/2003,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1050267949000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,810702,0,,average,3,ECO100,his lectures are pretty good but his tests are a killer!!!and he can be really mean!,04/09/2003,4.0,4.0,,3,N/A,3.0,3.0,1,N/A,1049897766000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,average,0,807547,0,,good,4,ECO100,he's got ants in his pants... his attitude problem exceed the bees... whatever.. i'm happy that i was able to pass with the requirements...,04/08/2003,5.0,5.0,,3,N/A,3.5,3.5,1,N/A,1049842547000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,800961,0,,good,3,ECO100200,I like Bailey's teaching methods and the way he approches the class. He uses examples that are usually understandable and he keeps the tests consistent to lecture notes.,04/07/2003,3.0,3.0,,4,N/A,3.5,3.5,1,N/A,1049749982000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,796464,0,,average,2,ECO100,No Comments,04/06/2003,5.0,5.0,,3,N/A,2.5,2.5,1,N/A,1049673230000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,789860,0,,average,3,ECO10020,Bailey is a great prof. He provides examples that are at a difficulty to prepare you for the next level. He has a great knowledge of wine !!,04/04/2003,4.0,4.0,,3,N/A,3.0,3.0,1,N/A,1049482518000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,787798,0,,awesome,5,ECO200,"i enjoy his class, good teaching style and makes the course interesting..his examples and test questions are hilarious!!",04/04/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1049456424000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,784517,0,,good,4,ECO100,"A good professor, but arrogantly skips over material if the noise level goes above 5 decibels.",04/03/2003,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1049394349000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,778252,0,,awesome,4,ECO100,No Comments,04/02/2003,5.0,5.0,,5,N/A,4.5,4.5,1,N/A,1049307588000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,699533,0,,awful,1,ECO100,I dont think he likes his job.,03/12/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1047428964000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,688998,0,,awful,1,ECO,P-leasant R-ightous I-ntellegent C-ool K-ind,03/08/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1047165812000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,average,good,0,682025,0,,good,4,ECO100,"Bailey rocks... Yes, this course requires intelligence and hard work...too bad for you if you lack those.",03/06/2003,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1046976875000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,672026,0,,awesome,4,ECO200,"he's one funny guy!!  this course is very interesting if you liked it 1st yr, not easy, but good learning experience!!",03/04/2003,4.0,4.0,,5,N/A,4.5,4.5,1,N/A,1046818064000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,667619,0,,awesome,5,ECO100,he is really fair prof and he is willing to help his students and his tests are fair but forces you to study and understand things inside out,03/03/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1046735944000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,664366,0,,awesome,5,ECO200,"bailey wants u to put effort, he doesn't give away answers, thats why its tough! but hes willing to help and makes the course interesting with great examples; tests are hard, but fair, use the study guide!!!",03/03/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1046693280000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,650698,0,,awful,1,ECO100,"he is bad,chokes the life out of a fun course",02/28/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1046434891000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,600769,0,,awesome,5,ECO200,"micro isn't easy, effort&time is needed, bailey is a good prof, willing to help",02/20/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1045739162000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,564669,0,,awesome,5,ECO200,"good prof, but tests are too hard at times, 1mark=1%on the test, which is tough!",02/14/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1045213894000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,555087,0,,awful,1,ECO100,the damn tests are to hard,02/10/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1044915826000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,542193,0,,awesome,5,ECO200,"knows his stuff well&makes it interesting, be nice and he'll be nice back",02/05/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1044434180000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,535764,0,,awful,1,ECO101,"goes fast, makes you feel lesser than him, not good",02/02/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1044229094000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,528381,0,,average,2,ECO100,hard tests...,01/30/2003,5.0,5.0,,3,N/A,2.5,2.5,1,N/A,1043947265000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,513405,0,,awesome,5,ECO200,"excellent prof, he actually makes it worthwhile 2 come 2 class",01/23/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1043351866000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,511390,0,,awesome,5,ECO100,"good notes+going to class+practice=decent mark on test, good prof overall",01/22/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1043273944000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,509754,0,,awesome,5,ECO200,"great prof, the only class i'm awake! tests tricky but doable",01/22/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1043233357000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,506557,0,,awesome,5,ECO200,good prof/okay tests/book is USELESS!! interesting lectures but kinda cocky,01/20/2003,5.0,5.0,,5,N/A,5.0,5.0,1,N/A,1043104957000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,504033,0,,awesome,5,ECO100,"speedy lectures, good examples BUT killer tests and gets upset for no reason",01/19/2003,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1043004084000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,502108,0,,poor,1,ECO100,lectures are impossibly hard to comprehend and follow. tests are even worse.,01/18/2003,4.0,4.0,,2,N/A,1.5,1.5,1,N/A,1042903057000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,494734,0,,good,4,ECO200,"goes too fast, try to keep up; good notes and examples; friendly",01/15/2003,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1042655185000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,492295,0,,awful,1,ECO100,"whateva i put up gets erased cuz its just too real, so here 2 words bad prof",01/14/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1042561794000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,average,0,483746,0,,average,5,ECO100,he is too fast. and not much help either. weird guy i think.,01/10/2003,3.0,3.0,,1,N/A,3.0,3.0,1,N/A,1042173148000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,poor,average,0,471056,0,,average,3,ECO100200,"Flips for no reason sometimes, but test totally reflects his lecture. Bird again",01/03/2003,1.0,1.0,,3,N/A,3.0,3.0,1,N/A,1041637101000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,average,0,463991,0,,good,4,ECO200AND,"Don't waste money on the textbook, just take class notes.",12/28/2002,5.0,5.0,,3,N/A,3.5,3.5,1,N/A,1041081789000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,460772,0,,average,3,ECO100,Entertaining lessons but notes messy&fast. Do HW&study or else you fail!,12/24/2002,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1040764838000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,453576,0,,average,3,ECO100,He clearly doesn't enjoy teaching - Too bad St-George doesn't want him ;),12/20/2002,2.0,2.0,,2,N/A,2.5,2.5,1,N/A,1040346128000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,447586,0,,poor,2,ENG200,Not an enjoyable class.,12/18/2002,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1040218841000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,445326,0,,awesome,5,ECO100EC,"Clearly explains difficult concepts with appropriate examples, no need for text!",12/17/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1040167493000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,443688,0,,poor,2,ECO220,"not difficult, but also not helpful",12/17/2002,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1040147149000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,442325,0,,average,3,ECO100,"He's real tough, but apparently you like him more in second year...*shrugs*",12/17/2002,4.0,4.0,,3,N/A,3.0,3.0,1,N/A,1040130966000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,415066,0,,awesome,5,ECO100,He is really good prof,12/10/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1039554230000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,410374,0,,awesome,5,ECO200,THE BEST,12/09/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1039465013000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,poor,0,393162,0,,poor,2,ECO100,"I would post a comment about him, but anything libelous will be deleted.",12/04/2002,5.0,5.0,,1,N/A,1.5,1.5,1,N/A,1039009857000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,386778,0,,awful,1,ECO100,"he is just a piece of poo, all he wants is all his students FAIL!!..",12/02/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1038855865000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,313153,0,,awful,1,ECO100,The most unhelpful prof . He just left the class when someone's phone rang,10/31/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1036022536000,N/A,4928,N/A,,N/A,[],people,people
Not Mandatory,poor,good,poor,0,313132,0,,awful,1,ECO100,How come he's the only prof teaching in UTM&#63; His tests are so FREAKING HARD,10/30/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1036022017000,N/A,4928,N/A,,C,[],people,people
N/A,average,good,poor,0,313094,0,,poor,2,ECO100,BaiLeY sUCks!!!!!!! how can he be the only eco100 prof. in UTM!! dAM IT!!!!,10/30/2002,5.0,5.0,,1,N/A,1.5,1.5,1,N/A,1036020992000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,285812,0,,awful,1,GEO,"if this is the guy who taught geology, he's like a freakin robot.  bad teacher.",10/10/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1034288071000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,280583,0,,awful,1,ECO220,"very cocky, the worst thing is... he thinks he's funny but he's not!!",10/08/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1034078952000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,263692,0,,poor,2,ECO100,"he is very arrogant, cocky, and stingy. NOt too helpful. Makes economics toohard",09/14/2002,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1032037443000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,262626,0,,average,3,ECO100,Do not try to do anything in class. LISTEN HARD and never disobey any rules,09/12/2002,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1031854787000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,237385,0,,good,3,ECO220,"He moves way too fast, and is quite arrogant in class, but is helpful one on one",07/19/2002,4.0,4.0,,4,N/A,3.5,3.5,1,N/A,1027069530000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,232490,0,,average,3,ECO100,"If you want the most suffocating lecture, he will give you one. But, he is good.",07/03/2002,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1025692485000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,229846,0,,average,2,ECO220,He sucks in explaining concepts.  All he cares is calculation.,06/25/2002,5.0,5.0,,3,N/A,2.5,2.5,1,N/A,1024967075000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,average,0,227436,0,,good,4,ECO100,"high expectations, sarcastic, very cocky person",06/18/2002,4.0,4.0,,3,N/A,3.5,3.5,1,N/A,1024443553000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,225510,0,,poor,2,ECO220,Punished the whole class just cos 2 students were talking while he is teaching.,06/14/2002,5.0,5.0,,2,N/A,2.0,2.0,1,N/A,1024049414000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,224014,0,,poor,1,ECO100,Went too fast...very short temper...Not all that great a teacher! Confusing,06/10/2002,5.0,5.0,,2,N/A,1.5,1.5,1,N/A,1023743324000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,206506,0,,good,4,ECO220,Brutal tests. Good teacher  but short temper.  Dont even breathe in his class,05/10/2002,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1021024822000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,average,0,201603,0,,good,4,ECO220,so....so....very hard,05/05/2002,5.0,5.0,,3,N/A,3.5,3.5,1,N/A,1020597025000,N/A,4928,N/A,,N/A,[],people,people
Not Mandatory,good,good,good,0,193117,0,,good,4,ECO200Y,"He's a good prof.,",04/28/2002,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1019954224000,N/A,4928,N/A,,A,[],people,people
N/A,good,good,good,0,193011,0,,awesome,5,ECO220,"Intense lectures.  Good Jokes (about the ECO100 class) course is tough,good prof",04/27/2002,5.0,5.0,,4,N/A,4.5,4.5,1,N/A,1019946152000,N/A,4928,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,192980,0,,awesome,5,ECO100Y,Harvard Quality. Best ECO prof your can have. Funny too.,04/27/2002,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1019943934000,N/A,4928,N/A,,A-,[],people,people
N/A,good,good,average,0,190155,0,,good,4,ECO100,"He teaches well, but the material is extremely demanding.",04/25/2002,4.0,4.0,,3,N/A,3.5,3.5,1,N/A,1019736742000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,189923,0,,average,2,ECO220,"Ur dman smirks kill me, worst prof ever...and ur jokes are the WORSTTTTT",04/25/2002,5.0,5.0,,3,N/A,2.5,2.5,1,N/A,1019703398000,N/A,4928,N/A,,N/A,[],people,people
Mandatory,average,average,average,0,183327,0,,average,2,ECO200,"Honest Prof, but too HARD and too FAST",04/19/2002,3.0,3.0,,4,N/A,3.0,3.0,1,N/A,1019255311000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,182290,0,,awesome,5,ECO100Y,"If you do bad in his class, you're just dumb. Best Economics Prof. at UofT.",04/18/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1019173639000,N/A,4928,N/A,,N/A,[],people,people
Mandatory,average,average,average,0,179257,0,,average,3,ECO220,Effective teacher,04/16/2002,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1018990947000,N/A,4928,N/A,,A,[],people,people
N/A,good,good,good,0,178534,0,,awesome,5,ECO100,Generally speaking Prof. Baily is a great teacher,04/16/2002,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1018961415000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,178452,0,,average,3,ECO100,Beware of his temper,04/16/2002,4.0,4.0,,2,N/A,2.5,2.5,1,N/A,1018955144000,N/A,4928,N/A,,N/A,[],people,people
Mandatory,good,good,good,0,174739,0,,awesome,5,ECO100ECO,"The only professor that goes over practice questions with you, You learn a lot",04/13/2002,5.0,5.0,,4,N/A,4.5,4.5,1,N/A,1018716233000,N/A,4928,N/A,,A,[],people,people
N/A,average,good,good,0,174502,0,,good,3,STA220,Do his practice questions a million times,04/13/2002,5.0,5.0,,5,N/A,4.0,4.0,1,N/A,1018672948000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,average,0,173800,0,,average,4,ECO100,he knows what he's talking about... for a cokehead... seriously he's on crack...,04/12/2002,5.0,5.0,,2,N/A,3.0,3.0,1,N/A,1018627550000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,172682,0,,awful,1,ECO100,"VERY HARD, IAN IF YOU READ THIS YOU HAVE TO AGREE, IMPOSSIBLE TESTS!!!!!",04/11/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1018560559000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,172674,0,,awesome,5,ECO220,"Great Prof, but his tests are way too hard and way too short to measure ability.",04/11/2002,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1018560399000,N/A,4928,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,171112,0,,awesome,5,ECO100,Has a great math approach to ECO - nice guy,04/10/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1018482528000,N/A,4928,N/A,,B,[],people,people
N/A,good,good,average,0,164865,0,,average,4,ECO220,"Needs attitude change, otherwise he's not bad..",04/07/2002,4.0,4.0,,2,N/A,3.0,3.0,1,N/A,1018186554000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,average,0,161464,0,,good,5,ECO100,"Easily annoyed, but good at ECO, thinks he's the King of U of T",04/04/2002,4.0,4.0,,2,N/A,3.5,3.5,1,N/A,1017961331000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,146890,0,,awful,1,ECO100,"hardest teacher ever, needs to fix up his attitude",03/25/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1017059333000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,146776,0,,poor,2,ECO200,He needs to fix up his attitude,03/25/2002,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1017047885000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,146285,0,,good,4,ECO202Y,"good prof., fast paced but quite realistic, honest, loves his job",03/24/2002,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1016988061000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,144966,0,,awful,1,ECO100Y,"Hard tests, attitude problem, and too many facial expressions",03/22/2002,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1016830046000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,average,0,141366,0,,good,4,ECO,"Good prof, kinda goofy! Reputation for being tough.  Lectures can be sarcastic",03/20/2002,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1016623481000,N/A,4928,N/A,,N/A,[],people,people
Mandatory,average,average,average,0,133466,0,,average,2,ECO100,"Funny guy. Good teacher, but moves fast. Has to learn to deal w/ ppl coming late",03/12/2002,3.0,3.0,,3,N/A,2.5,2.5,1,N/A,1015949596000,N/A,4928,N/A,,A,[],people,people
N/A,good,good,good,0,125033,0,,awesome,5,ECO100,Hard tests if u don't goto class.  Gr8t Prof.,02/27/2002,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1014832726000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,113718,0,,awesome,5,ECO100Y,He is one of the best university prof's I have had.,02/14/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1013676131000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,average,0,104519,0,,average,4,ECO220,impossible tests,02/08/2002,5.0,5.0,,1,N/A,2.5,2.5,1,N/A,1013177156000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,average,average,0,99360,0,,poor,1,ECO220,must read textbook,02/06/2002,3.0,3.0,,3,N/A,2.0,2.0,1,N/A,1013032786000,N/A,4928,N/A,,N/A,[],people,people
